,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
287,-2.893937613465035,0.5936589498237093,-0.9069438777624202,-1.2732615496776807,-1.0709909098655463,-1.4510051912340225,-0.07434329337091362,-0.3026432191734654,0.09393947873409565,-0.3693414198639961,0.13929214936167464,0.7060584469752273,0.5791603645751124,0.0690173305420952,0.08166768895803912,-0.11802579687704444,0.01807764870963019
288,0.10456742261225987,1.5375758740723031,-0.736768969505073,-1.2938268293611015,1.4279924563828805,1.7448765114478617,-0.3606367827567215,0.47726467046795595,0.8147726667431907,1.170162955448041,-0.3619576955100054,-0.6290427133102341,0.5730546939163272,-0.8629054758271115,-1.756289820613335e-05,0.8379420679391183,0.03236045045946238
289,-2.20222427937045,-1.4459560042771142,-1.103907746083608,0.9909440868121212,0.17916839504447368,0.37385794702621045,-0.09932900430599916,-1.3761681395963994,0.5972332557328923,0.5979793000332236,-0.0027622098813015732,-0.0613050620951701,-0.06147966324486077,-0.3148793464462877,0.3060675577914717,0.07516089655686448,0.16254120708106473
290,-1.5903710600686132,-1.220702504356069,1.1423769386500195,0.15841573890184285,-1.1403712673606408,-1.8185983618048138,-0.530142665430372,0.09873139854402296,-0.029921444879633698,1.4798080103593498,0.006168584797211567,0.38250296089472974,0.49973355634759187,-0.24396681335668824,0.1762094528938417,0.5388465300075567,0.04132168816399958
291,-2.7355032193776654,-1.0408503488714587,0.21906044200006375,1.3706244904386893,-0.3468724737338334,-0.36133735408090334,-0.0839110502185441,-0.706568899658909,-0.7836076158979504,1.048061807332352,0.14592799612005564,0.48326298804768075,0.35457221942751926,0.10716892133193093,0.051327038713896274,0.09049108959606339,-0.031579538948668925
292,5.387916038230708,-0.35526811725326896,-0.7696972755693645,1.58688991104386,-0.7219392608850809,0.9885937283007292,-0.5012963953866386,1.338127826828299,0.6108051606887502,-1.224673994737145,-1.1760950938903736,-0.9448358308380385,1.387065312166303,0.4598849145271332,-0.2333825471644177,-0.6828549091747473,-0.6386807353020048
293,-0.4601352381814876,-2.9640065826291337,2.0979092484496604,-1.4587605276464966,-0.8784160626545716,0.5558731283361621,0.4127649081463115,-0.35944075249712176,-1.4370430835722434,-0.9379172266125788,-0.2899530223766413,-0.5852170133920177,0.6802066743077063,0.6471592543381786,-0.38394748219545194,-0.23131754992815148,0.016320732490015394
294,3.375393074660727,-1.5755978407901974,-1.5958180154861996,-2.366474416889249,-0.11924101401163031,-0.5542493536747906,0.6772137468454278,-1.8737071095408162,-0.20599106941740045,-0.28938074558576415,1.0513892124555462,0.42177035546406316,0.7034736781785529,-0.4683071824545052,0.4038585854258646,-1.2173220008606085,0.3148716740700866
295,-0.40859455112749277,1.2354314135690139,-0.30112787668826124,-0.9850030689937944,1.1140113303145707,1.0788029337302554,0.29127224448168043,-1.5814156167604851,-0.1916219593530119,1.106942083466372,-0.5794899800240677,-1.0534988858120058,0.41389009429294127,0.16915932896534672,-0.023961315915134056,0.8370117141234706,-0.10644309353972889
296,-0.11836217363432695,-2.708745685657501,0.4195341253496932,0.43544013361663664,1.1127393116170177,0.9089868574936688,-0.23541293110238842,1.1754268416575828,-0.442837648561029,1.0827259733217174,0.8545365624693632,-0.10280942345350415,-0.8598140462341208,0.5331286170358662,0.22063715134337963,0.30902861229869555,-0.08165716196846291
297,-2.488029174646323,-1.4872709772353179,0.7463734137389311,-0.2926043270650733,-1.6680468944155553,-0.9345169780445723,-0.2310819766358144,-1.1712326913022877,0.008172440629696773,0.6393822097982123,0.22197760035110048,0.753814627087095,0.7858082334014235,0.21790948027209608,0.052817259972125545,-0.286451578806801,0.009383150213207497
298,-4.703825187551195,1.3999299420086808,-1.1928483727717214,1.6348989627788306,0.26810167857152817,-1.4635939214634262,0.10043209561149284,0.20432757638441942,-0.2724113340232045,-1.0553851858505379,-0.16463896471608272,-0.14055881711376694,0.3313548695797541,-1.047124934346817,0.262776231859487,0.032359959219141705,0.14557434825185142
299,4.129397740508289,-1.402569493312058,0.47944535316709636,-0.7684607241196212,-0.05393828252643888,-0.017255139232688385,-0.24523554325684424,-0.005306905352997522,1.0785682323702632,0.3742076466465096,1.7162146945172607,-0.31200701010589815,0.050626649475482344,-0.7171796338870161,0.15485700906435215,0.6107397944957564,-0.08018522670832602
300,-2.4758185503902905,1.954753919150268,-1.1470849931570348,0.4541659556028247,0.3599987220196495,-1.0757039123085268,-0.09238202694385261,0.8554741281458995,-0.42625534595636627,0.11248046831008955,1.1175049983089012,0.9164584458212259,0.07593283957714969,0.07038467048719518,0.08222781054547705,-0.9018066731467956,-0.0019281668467181921
301,-3.489045430018314,0.5121352848081242,-2.4793403516872403,-0.08034641187576344,0.17586160416306929,0.23883541881718787,-0.06924796715682642,-1.1257441157976107,0.5588370645253986,0.04673536877821871,-0.8402593269250277,0.44730280990383425,0.8499487030247599,-0.06908514666226785,-0.18237792736464759,-0.04411672815118702,-0.08348657270603124
302,-3.203322031659319,0.8565810674823263,-0.6724942673338598,0.8780894398224678,-0.2361213204673025,-0.3162222339118559,0.125065410123372,-0.4102329006994042,-0.7649068606441614,-0.16124371139313157,-0.24276022555660076,-0.36123565812245617,-0.2416078739102458,-0.12659612489084218,0.006439853255964213,0.3208325211265326,0.009484907621412486
303,0.14940145136065433,-0.8615931977079945,0.9444720890224018,0.6905216748057815,-1.487762999722958,-1.3460135467110328,-0.33053974310206213,0.6807182145168112,0.25003462710727953,-0.32642888381452295,0.8420678314794527,-0.49646881030406953,-1.2109470100195798,-1.028587195940859,-0.16997942205766622,0.004953394646915737,0.23565921709973656
304,-3.3890717106794424,0.789724744119058,-1.6116404938828208,0.02089078040134498,0.10364906990594622,-0.17060940298873845,0.360739893286067,0.3490648007768952,-0.9828565413028211,-1.4950780546497466,-0.018710272549072607,0.046184957856446184,0.045604810029490316,-0.3788251253871808,0.10554806425495755,-0.3262107317594968,0.09100879993252703
305,0.709561952050261,1.5081726748423918,-0.7819164309771832,0.039077676825060775,-0.09007150473979504,0.23905351604689856,-0.04285848174770042,0.9650380554323394,-0.9053064087923944,0.5216677168211344,1.0711351585946447,-0.3630395568796339,-1.754691901559739,-0.13037922220241502,0.43650421445188337,-1.3682093941696487,-0.29947815055144983
306,-2.8133409281855086,-1.3478220022882383,0.1772014448351957,1.1790839473922385,-0.46224336719482506,0.4126360018704283,0.34092987667273117,-1.1315075826431404,-1.016223307117808,-0.5262611884366267,0.07251259453940449,-0.4594407615406597,-0.1598500693290795,-0.4090061414847756,0.14066074386095095,0.051027610101610804,0.09193005233185295
307,-3.2761314680955618,-0.5006967243507725,-1.2747799980237335,-1.297877754045953,0.2931453551707713,-1.6570455963515387,-0.40538468377934817,1.057966727033958,1.0178001912330623,-0.370119510455224,-0.4031980353144986,-0.07828779060820013,0.1341312828909088,-0.2514466023429898,0.010980087815059568,0.6176057751649355,0.028723509229971682
308,1.6181807104757926,2.1026969705216874,1.3665033960938153,-1.5188814227606886,-0.6221644538162198,-0.0933281206443337,-0.5616357930339382,0.5152681356567732,0.7260967715066426,0.3959673870812426,-0.029765527097420703,0.46019425715869194,0.7729196760749901,-0.2260461110544045,-0.685729722683837,1.6442323738936635,-0.2086596706561262
309,-0.27633355415249816,1.8046149866156964,1.020063352268198,-2.291059798020194,-1.4946646718186558,0.09713440117624032,-0.12000541891597252,-0.6048588475272387,-0.5676200642174662,0.8630184922039827,0.4253166347657811,0.5535250782661705,1.4829841009880873,0.4006563211047195,-0.2623716501727075,-0.10639139053420929,-0.021883664671916176
310,3.070563619803476,-0.6102623372030606,-0.3983080480891748,-0.1896493737392325,0.3470255401718234,0.7942404723974581,0.4700199171561273,-0.42325579119553414,-1.6052769430183522,-0.36728871880781766,0.009153169206955929,1.42745523945527,-0.7000709136597917,-0.5506553511353749,1.1263764737180992,0.4028286077243679,0.4185534101589427
311,-2.7423894595401723,-1.6402953660883954,1.8237668777198635,-0.39173420910120027,-0.5165855378782901,-0.21499881142775992,-0.4077584362835568,0.32056687525463895,0.6787884808224199,-0.2852643409034705,0.42913829426226446,0.0742833362305053,0.15482071682061874,-0.3797821582170001,0.02048311128467963,-0.2224034139847397,-0.006360959253456325
312,-2.9382830596286063,-1.6773239229063293,0.14874288159758342,1.2778553853831613,0.5682018576784835,-0.7920796871141573,0.004937997131825259,1.1174900872806606,-1.0844680019046533,0.12664758667792517,0.5757443233743048,-0.41226389430839727,-0.31916413101212304,-0.34891527798148364,0.14427842019866646,0.1319608638357731,0.03670695647806326
313,-4.035113425394539,1.5280753067530346,-2.4783765272313394,0.8438152626875907,0.8300256906605405,-0.5895918920769774,0.1277538861693817,-0.039965235608502694,0.8967689383627251,-2.0191450612591875,-0.4340824506356477,-0.1196572947335549,0.027412605433569263,-1.640388829472235,0.6220307851414871,-0.30496042937175005,0.5989644652071796
314,-2.2555957430005615,-1.327844351785225,2.158703156130415,0.0364270907827376,-0.3200375194102579,-0.7325893813174982,-0.5994028810469088,0.7563474881988211,0.9088804032198011,0.18340435701565258,0.8761037579193276,0.1864140579441748,-0.038613941217618505,-0.10271784455369798,0.0636488577527749,0.06365348975430328,0.008367841770264227
315,-2.8349034106305884,-2.2773992864362453,1.1970070992170438,-0.005501183464651726,-1.3479911922803631,-0.7557320519165377,0.02178571018077636,-1.1430423503964893,-0.24024915745578185,-0.07389296916891493,0.1903153056976475,-0.6063260360075485,-0.20098466317859234,-0.27430395331772245,0.021938567059488275,0.2858546133577406,-0.0840799393405888
316,-0.6191224080121833,-4.007439135375061,0.385280815304726,-1.1513843066872211,-0.25341266682629676,0.13733542958755957,-0.34373303859862814,0.11205935530429337,0.417196655289457,0.896222772442112,0.6181664966162199,0.13151361863475844,-0.7515895851108095,0.7919079548046589,-0.1824831333801264,-0.07541295670016329,-0.1895334644733427
317,0.7838390624150224,2.105753314513884,0.06766001024874613,-1.0648252895208918,1.4525000273691082,1.1195644379281136,0.4732759590243935,-1.5338004885253889,-0.20031041350023357,0.2881459851949369,-0.1437253812886009,-0.7688496958418269,0.24498833517549692,-0.3191389862299322,-0.03961357682531797,1.057700453268271,0.299524907741028
318,-2.4098150928584348,-1.4498441308039043,0.18501835299403185,0.6138632041671741,2.171515353846787,-0.8893779954608677,0.18244103079135243,0.5105339302678323,-0.17379258301653047,-0.6631331125547723,-0.9696005147095411,0.0016734952377025472,0.09997153459490156,0.11552978455577469,0.00042899884056744604,-0.30962899511290204,-0.002233179569255314
319,-3.0452593935766474,-1.3239184753497062,0.566396018702873,1.3570831348520738,-0.10752742335949071,-0.1982675871087296,0.03924543653585478,-0.20477140059096643,-1.0036021265863972,0.39940977051646714,0.3075909565840718,-0.17217772739978923,0.1501472769280443,-0.15937471626406036,-0.028332184920344203,0.10604290364321677,-0.09276050566449495
320,1.801983277775336,2.8083513226338885,-0.9279376767470089,-0.8973040483945177,-2.1811291014764387,-0.5179644448484072,-0.37479464496861375,1.101635161380824,0.04620815949151357,-1.0247631351928883,-0.6957940263917503,-0.8321911258931204,-2.162372101446168,-0.44735577144411265,0.11293897524630156,-0.2562915085518007,-1.3049647220417988
321,5.311193782906977,-0.5682285462068577,2.5199789088080164,-0.46578759770230793,0.9634868972337881,-1.8884686021514965,0.4912963340810425,0.7368847097159458,-0.6390638421155413,-1.2719719367894926,-1.0670626837625679,-2.2199798473684833,1.5410201842572133,0.7628811973916076,-1.0556397007651128,-0.1968185108163576,1.131739648341508
322,-2.7803719587208278,-1.235515909402698,0.5515240945656236,1.0243581919864664,0.2827737743162778,-0.12157821632997343,0.19308074616922774,0.9053576214959972,-1.3677839245224266,-0.8014994286500562,0.2540974451657449,-0.32975609219596164,-0.2407367761155565,-0.7152918465493843,0.2473902118152338,0.046353444329688645,0.07104439695309728
323,4.694872849065527,0.01465027171841446,0.4601399627249998,0.25118483676123343,1.696424291754455,-0.6060123881167473,0.6229693586256541,0.10967254566348186,-1.4936010278985172,-0.16490128350916847,-0.1477984128410402,0.48915540819003966,-0.4943461064562168,-0.7388149396661916,-0.2210546502107154,0.17894773097353056,0.8323707870446774
324,4.4634096099496725,-1.6704083225005253,0.848444550613393,0.5937967694263159,-1.8615618784337125,-0.06503659781737804,-0.033576697330061085,-1.5295575533803123,0.44224120944088685,0.021794818414322403,2.0144151675975923,-0.8644423445797706,-0.5806531818317926,0.41664191821157565,1.3874581457584803,-0.06608722148442303,0.1504893166342584
325,-0.19705784368978946,-3.4892144393596234,0.9464318925452756,-0.9787936556403012,-0.6021971540407719,-0.5909974802034018,-0.13652493158116646,1.2197100995909043,-0.9431301221177708,0.5282544203371481,0.8430216312050585,-0.1949657157716796,-0.47034651894188023,0.4556868434759561,-0.5405431910353229,0.06645707375778441,0.11587745378836639
326,0.4181587128399563,2.026708670059863,1.378223181943218,-0.6644588119108008,2.17897900943105,0.6433956582667213,0.4650968040470802,-1.2463847922670128,-0.23847359549624048,0.5725814999308056,0.08293083192138773,-1.3068981620042315,-0.5206140657608052,-0.19087667329254757,-0.734343674801911,-1.1071348049534857,-0.6630068935926338
327,-0.030793398452422467,1.1582281628143,-1.6571251981314676,-1.014433862897786,0.3386184250684473,1.5187976279747608,0.18207076899115934,-0.5510042138931602,0.10710045228313363,-0.41851089863563157,0.4801392094077813,-0.12142353727876405,-0.4040836164410791,0.005839165905736479,-0.059842085666404796,-0.34883391053399576,-0.019546239247568795
328,-2.821505462017136,-1.6675968980054177,0.6386427246253863,0.6118614550011998,2.6254071288236083,-0.10794472334416406,-0.11856165365927317,0.623989700302065,0.8909211696689806,-0.6743601563969168,-1.1795514803912048,-0.22243471261908704,0.27981981894610614,0.1685965531477354,-0.26682197398801516,-0.2613060807852898,-0.03261936914154969
329,4.541451747343111,-1.5696041674877217,-1.2194762976871074,-0.4625787000491035,-2.5650073014895547,-0.2499896592267975,-0.3397113535390055,0.398530948726356,-0.20225599965580163,-1.6102438356941364,-1.4907781470543708,1.5561764893785688,-0.30743302474436285,0.7736169817662705,2.205165931780995,-0.26283708485901136,-0.2580126420110838
330,-3.351187526061203,0.6989034994863437,-1.2225622047060491,0.6022066976525081,-0.1995918485455106,-0.1501377847943322,0.3184261593666156,-0.6937923181113601,-0.6854392992777754,-0.8165299780956237,0.11146573098672476,-0.3761966189883563,-0.29291074858660343,-0.1022645139370008,-0.014904138895506718,-0.11170246407432177,0.014455690539561545
331,5.2887860093511945,-1.6457896119880626,-0.8389398053880317,0.338913374797952,-1.8681992780794263,-1.9730570809943866,-0.854747526808755,2.283722488829176,-0.11080685699540832,-0.16668101675388694,-2.311517942568761,0.750536218108533,-0.04669552908332346,1.1665647101578305,1.256216702454454,-0.8758040901801809,1.3468788283772726
332,-3.244150439193335,0.23492888697946865,0.685047324766732,-0.528414658893629,-0.9905720493615726,-1.12650624592385,-0.03599571067032312,0.3372520431080497,-0.15740444199195155,-1.0554109897073818,0.5092044488455912,-0.44255640446591904,-0.4820877039527445,-0.002284209837312925,0.09177542679076889,0.017076409423140645,-0.08066093613634126
333,-2.7539528139742018,-1.7081834869980792,-0.6096512193613377,0.8561876247611164,0.7002249120541248,0.044788682620106574,0.07444725234843862,-1.6001541977824645,0.3295495209278494,0.3345463319996206,-0.8430604426436862,-0.058802664841385605,0.3214154605413321,0.09467441292027307,-0.11930349995478423,-0.2087128631287042,-0.09612978813693522
